0.75982654	-0.292839288712	0.701128721237	-1.17526810622	-0.292839407921	0.701124548912	0.278351426125	0.0955948978662	-0.477974534035	0.118643581867
0.7598353	-0.292842656374	0.701136827469	-1.17617710056	-0.292842924595	0.701133847237	0.278354227543	0.0955955982208	-0.477977961302	0.118645250797
0.75984687	-0.292847126722	0.7011474967	-1.17449092669	-0.292847275734	0.701143860817	0.278357982635	0.0955964699388	-0.477982342243	0.118647456169
0.7598604	-0.292852342129	0.701160013676	-1.17555126225	-0.292852461338	0.701155662537	0.278362393379	0.0955974981189	-0.477987498045	0.118650257587
0.759889	-0.292863368988	0.701186418533	-1.1749363267	-0.292863279581	0.701177537441	0.278371691704	0.0955996736884	-0.47799834609	0.118655800819
0.75988024	-0.292860001326	0.701178312302	-1.17602275796	-0.292860984802	0.701179802418	0.278368771076	0.095598988235	-0.477994978428	0.118654072285
0.75991356	-0.292872816324	0.701209068298	-1.17542236162	-0.292872309685	0.701199948788	0.278379619122	0.0956015363336	-0.478007644415	0.118660748005
0.75990295	-0.292868733406	0.701199233532	-1.17698049622	-0.292869657278	0.701201021671	0.278376162052	0.0956007242203	-0.478003621101	0.118658661842
0.759914	-0.292872995138	0.701209425926	-1.17546115469	-0.292872875929	0.701206862926	0.27837985754	0.0956015512347	-0.478007763624	0.11866080761
0.75992835	-0.29287853837	0.701222717762	-1.17569104944	-0.292878478765	0.701218128204	0.278384447098	0.0956026464701	-0.478013247252	0.118663668633
0.7663954	-0.296566218138	0.706689715385	-0.977365706052	-0.296054780483	0.704264342785	0.281018137932	0.0959295257926	-0.479647606611	0.119988739491
0.7857982	-0.304074376822	0.724580943584	-1.17346086385	-0.303748697042	0.7181609869	0.287271142006	0.097364731133	-0.486823618412	0.123832523823
0.8097072	-0.313326269388	0.746627390385	-1.17346117583	-0.313322275877	0.738222360611	0.294901847839	0.099080234766	-0.49540117383	0.128583550453
0.8336017	-0.321272462606	0.769204676151	-1.23238120621	-0.321998775005	0.761063039303	0.301901757717	0.100912034512	-0.504560112953	0.133310675621
0.8576864	-0.330554753542	0.791428804398	-1.17515244721	-0.331020772457	0.78284829855	0.309420108795	0.102530568838	-0.512652873993	0.138125061989
0.8811336	-0.33821618557	0.813637673855	-1.23860852136	-0.339150995016	0.805490970612	0.316112518311	0.104236423969	-0.521182119846	0.142794847488
0.9050284	-0.347387999296	0.835702121258	-1.1768432561	-0.347918599844	0.826888382435	0.323407053947	0.105739511549	-0.528697550297	0.147590100765
0.9290797	-0.356619894505	0.85791105032	-1.17684231945	-0.357068300247	0.848518669605	0.330665767193	0.107199914753	-0.535999596119	0.152420699596
0.9534706	-0.364493012428	0.881051063538	-1.24284499046	-0.365528285503	0.871893405914	0.337394893169	0.108824625611	-0.544123113155	0.157310903072
0.97640604	-0.373260766268	0.902244508266	-1.17853439926	-0.373941957951	0.893072247505	0.344159066677	0.110124722123	-0.550623655319	0.161923587322
1.000428	-0.382443875074	0.924441874027	-1.17853334762	-0.382954120636	0.914473712444	0.351162493229	0.111438706517	-0.557193517685	0.166752636433
1.0238571	-0.389800190926	0.946751952171	-1.25229165989	-0.390997260809	0.937353372574	0.35736900568	0.112882137299	-0.564410686493	0.171464085579
1.0477418	-0.398893475533	0.968837857246	-1.18022423527	-0.399610280991	0.958783566952	0.364172041416	0.114100091159	-0.570500433445	0.176261305809
1.0716243	-0.407985985279	0.990921795368	-1.18022402522	-0.408584177494	0.980275690556	0.370893418789	0.11527312547	-0.576365590096	0.181050658226
1.0959616	-0.415537506342	1.01413035393	-1.2562231986	-0.416864156723	1.00378000736	0.377120375633	0.11664237082	-0.583211839199	0.185944616795
1.1194828	-0.422703564167	1.0366114378	-1.26221928506	-0.424338877201	1.02690780163	0.383045017719	0.117937959731	-0.589689791203	0.190676689148
1.142906	-0.426174283028	1.06047606468	-1.42637545999	-0.429478913546	1.05281686783	0.387791633606	0.119648262858	-0.598241329193	0.195459067822
1.1609808	-0.42926889658	1.0787050724	-1.40263674966	-0.432480603456	1.07367622852	0.39157563448	0.120883755386	-0.604418754578	0.199153721333
1.1649182	-0.428894072771	1.08309018612	1.48552337755	-0.431442052126	1.0833824873	0.392088294029	0.121281266212	-0.606406390667	0.199983119965
1.1673102	-0.4297747612	1.08531415462	-1.1937494478	-0.430664032698	1.0859388113	0.392728388309	0.121382661164	-0.606913268566	0.200462579727
1.1694283	-0.425033986568	1.08945345879	0.717764795861	-0.427668422461	1.09218597412	0.391660094261	0.122166611254	-0.61083304882	0.20101416111
1.171209	-0.418292135	1.09396624565	0.589871313564	-0.422167539597	1.09938204288	0.389933824539	0.123173817992	-0.615869104862	0.201545476913
1.1727084	-0.413266181946	1.09747707844	0.609751242483	-0.416489720345	1.10337805748	0.38866597414	0.123940907419	-0.619704544544	0.201981127262
1.1739445	-0.406262129545	1.10140669346	0.511286662877	-0.40997132659	1.10819470882	0.386747419834	0.124936677516	-0.624683439732	0.202412128448
1.1748056	-0.40096411109	1.10426270962	0.494411340379	-0.403940141201	1.11072015762	0.385272800922	0.125685021281	-0.628425121307	0.202725052834
1.1796293	-0.402610450983	1.10879671574	-1.22249115954	-0.402882307768	1.11002552509	0.386568069458	0.125896796584	-0.629483938217	0.203712701797
1.199516	-0.413208186626	1.1260985136	-1.0212191252	-0.411179602146	1.11624121666	0.393007934093	0.126271307468	-0.631356537342	0.207673072815
1.2235116	-0.423415631056	1.14791107178	-1.13310637063	-0.422545075417	1.13341057301	0.399896919727	0.127016797662	-0.635084033012	0.212492525578
1.2469722	-0.435488253832	1.16845607758	-1.03953155602	-0.434685468674	1.15259921551	0.407115459442	0.127451211214	-0.637256026268	0.217109084129
1.2704806	-0.447721421719	1.18897712231	-1.03322879172	-0.446971833706	1.17257976532	0.414251804352	0.127840831876	-0.639204144478	0.221692740917
1.2944835	-0.458227753639	1.21066713333	-1.11971846988	-0.458382755518	1.1948145628	0.420881032944	0.128452003002	-0.642260015011	0.226408839226
1.3190033	-0.471076220274	1.23201334476	-1.0289755607	-0.470433086157	1.21524250507	0.42808419466	0.128787815571	-0.64393901825	0.231109440327
1.3425063	-0.481589704752	1.25315380096	-1.10929869857	-0.481645047665	1.23700714111	0.434413135052	0.129299581051	-0.646497964859	0.235652685165
1.3591928	-0.48972004652	1.26790356636	-1.06701923043	-0.490178197622	1.25529336929	0.439007341862	0.129566639662	-0.647833168507	0.238830029964
1.3590264	-0.491802871227	1.26691865921	0.441726976195	-0.492592096329	1.26309323311	0.439484357834	0.129306852818	-0.646534264088	0.238702833652
1.3570018	-0.497480541468	1.26252400875	0.658696586015	-0.49525386095	1.25951910019	0.440536081791	0.128483697772	-0.642418444157	0.238027095795
1.3547063	-0.503025710583	1.25785303116	0.70003477774	-0.499381691217	1.25328779221	0.441509008408	0.127656966448	-0.638284802437	0.237304806709
1.3521124	-0.508424162865	1.25288176537	0.744220269053	-0.504372298717	1.24724376202	0.442396819592	0.126825913787	-0.634129583836	0.23653113842
1.3492125	-0.513668656349	1.24760532379	0.788439132021	-0.509594082832	1.24166381359	0.443197965622	0.125990390778	-0.629951894283	0.235705137253
1.3460047	-0.51455104351	1.24377083778	1.34461052443	-0.512620270252	1.24016153812	0.442920386791	0.125645652413	-0.628228247166	0.235000729561
1.3424737	-0.515297949314	1.23963856697	1.3919801141	-0.514047384262	1.238083601	0.442562639713	0.125291675329	-0.626458346844	0.234235644341
1.3385514	-0.513792395592	1.23601663113	-1.17683926624	-0.513646245003	1.23665881157	0.441611528397	0.125172898173	-0.625864505768	0.233482003212
1.3343636	-0.512184917927	1.23214960098	-1.17683351302	-0.51226490736	1.23411250114	0.440593838692	0.12504516542	-0.625225782394	0.232676684856
1.3297385	-0.510409593582	1.22787880898	-1.17683739599	-0.510446310043	1.23048233986	0.439467072487	0.124902971089	-0.624514818192	0.231786429882
1.3246979	-0.510542273521	1.22236287594	1.54674483623	-0.509489297867	1.22417652607	0.438735127449	0.124501243234	-0.622506201267	0.230734288692
1.3192091	-0.508426904678	1.21729815006	-1.17515483907	-0.508036375046	1.21953845024	0.437391757965	0.124329857528	-0.621649324894	0.229677140713
1.3132334	-0.506123840809	1.21178400517	-1.17515354595	-0.505994915962	1.21474325657	0.435924589634	0.124141328037	-0.620706677437	0.228524923325
1.3067247	-0.503615379333	1.20577812195	-1.17515059066	-0.503537774086	1.20929014683	0.43432110548	0.123933665454	-0.61966830492	0.227268397808
1.3198658	-0.506620049477	1.21876239777	-1.34339044522	-0.506453156471	1.21466469765	0.437052547932	0.124595351517	-0.622976720333	0.229883372784
1.3327247	-0.511555850506	1.23063635826	-1.17684314321	-0.51130604744	1.22373616695	0.4401948452	0.124994933605	-0.624974668026	0.232361257076
1.3430966	-0.513439357281	1.24108362198	-1.39242631698	-0.514674067497	1.23567736149	0.442216157913	0.125557988882	-0.627789974213	0.234441518784
1.3518459	-0.516784012318	1.24916827679	-1.17853466352	-0.517543911934	1.24465537071	0.444331347942	0.125820323825	-0.629101634026	0.236122667789
1.3592328	-0.517483532429	1.25687098503	-1.48023046157	-0.51905310154	1.25400626659	0.445613622665	0.126288041472	-0.631440222263	0.237630546093
1.3623642	-0.516544938087	1.26064169407	1.32684172259	-0.51850348711	1.26064836979	0.445868849754	0.12663012743	-0.63315063715	0.238323330879
1.3596183	-0.504849672318	1.26241385937	0.150384603306	-0.511119842529	1.27071833611	0.442696928978	0.127804964781	-0.639024794102	0.238255918026
1.3596013	-0.489867180586	1.26828455925	0.373450010323	-0.498883992434	1.28263556957	0.439106583595	0.129579171538	-0.647895872593	0.238909959793
1.3596058	-0.47697737813	1.27319300175	0.363847949631	-0.485289871693	1.28981602192	0.435967385769	0.131116554141	-0.655582726002	0.239486157894
1.3682854	-0.464824020863	1.28691244125	0.84585418219	-0.473326593637	1.30124557018	0.43435049057	0.133204907179	-0.666024565697	0.24189966917
1.3990852	-0.461913615465	1.32063436508	1.48470348919	-0.469551116228	1.32355904579	0.438589990139	0.135743156075	-0.678715765476	0.248676359653
1.4298652	-0.458359509706	1.35440802574	1.4659489627	-0.467580080032	1.35426294804	0.442721486092	0.13828009367	-0.691400468349	0.255534231663
1.4606595	-0.456517666578	1.3874861002	1.51517256484	-0.466135114431	1.38654363155	0.447308719158	0.140538617969	-0.702693164349	0.262345850468
1.4914547	-0.451746314764	1.42139458656	1.43100146806	-0.463225454092	1.42229986191	0.451253890991	0.143070608377	-0.71535307169	0.269371628761
1.5222481	-0.448792517185	1.45458745956	1.48204138554	-0.460060924292	1.45615208149	0.455664753914	0.145313516259	-0.726567566395	0.276327013969
1.5536824	-0.442975640297	1.4891949892	1.40427131584	-0.455713391304	1.49245321751	0.45958173275	0.14785811305	-0.739290595055	0.283654391766
1.584477	-0.438900470734	1.52247607708	1.44895600955	-0.451204836369	1.52636361122	0.463829159737	0.150086820126	-0.750434041023	0.290760695934
1.6146263	-0.434120178223	1.5551712513	1.4256176002	-0.446500509977	1.55960142612	0.467855572701	0.152292504907	-0.761462450027	0.297808051109
1.645424	-0.428986936808	1.58851826191	1.41806145811	-0.44172039628	1.59322667122	0.47195738554	0.154504954815	-0.77252471447	0.305058181286
1.6762158	-0.423318833113	1.6218817234	1.40251345201	-0.436568289995	1.62734889984	0.475988209248	0.156709417701	-0.7835470438	0.312380611897
1.7070076	-0.419914841652	1.65455329418	1.46698248834	-0.432231336832	1.65906536579	0.48052084446	0.158582925797	-0.792914628983	0.319531559944
1.7384417	-0.416241705418	1.68787515163	1.46100720526	-0.428621292114	1.69128608704	0.485130012035	0.160450041294	-0.802250266075	0.326857686043
1.757675	-0.412185192108	1.70866179466	1.37806833746	-0.423010319471	1.71619558334	0.487605333328	0.161766305566	-0.808831512928	0.331511974335
1.7544932	-0.411439031363	1.70556867123	-1.33409159345	-0.415354758501	1.71844100952	0.486915707588	0.161713093519	-0.808565437794	0.330873727798
1.7490292	-0.407282322645	1.70094799995	-0.838208063812	-0.408365696669	1.71325814724	0.485157847404	0.161951929331	-0.809759616852	0.330043971539
1.7433786	-0.408832609653	1.69476401806	1.32516649613	-0.40561914444	1.7004648447	0.484498202801	0.161523550749	-0.807617783546	0.328639149666
1.7384057	-0.407666414976	1.68992972374	-1.33408634465	-0.40497598052	1.69172894955	0.483412444592	0.161436855793	-0.807184278965	0.327637016773
1.732728	-0.403486400843	1.68509495258	-0.857901394385	-0.403131276369	1.68846666813	0.481593668461	0.161666721106	-0.808333575726	0.326752901077
1.726692	-0.402080833912	1.67922484875	-1.33577729314	-0.401092231274	1.68308186531	0.480266809464	0.161557912827	-0.807789504528	0.325530350208
1.7208313	-0.403545111418	1.67284536362	1.34517475198	-0.400719493628	1.67418682575	0.479554116726	0.161121159792	-0.805605828762	0.324083268642
1.7147132	-0.399291455746	1.66757535934	-0.891708504761	-0.398906856775	1.67086350918	0.477622210979	0.161336779594	-0.806683838367	0.323097527027
1.708464	-0.395026445389	1.66216826439	-0.902931182344	-0.395467460155	1.66810321808	0.4756513834	0.161547973752	-0.807739913464	0.322079181671
1.7084125	-0.39501452446	1.66211819649	-1.33728662439	-0.394263088703	1.66441166401	0.475639939308	0.161546990275	-0.807735025883	0.322068691254
